time,dt,theta,alpha,th_dot,al_dot,voltage,mode
3.0407450199127197,0.02382516860961914,29.7,128.68,-1.0782256703791901,-1.627670330599067,3.668876140852303,PPO
3.065408945083618,0.024663925170898438,34.62,137.82,0.7457090954040525,1.6105463195983867,2.349256130824253,PPO
3.0899667739868164,0.024557828903198242,43.76,152.41000000000003,3.045751135967339,5.113983333618602,0.7754804595161305,PPO
3.114569902420044,0.02460312843322754,57.83,172.62,5.819915728000318,8.803124796770046,-0.4403800882970876,PPO
3.135021924972534,0.020452022552490234,70.48,-169.81,7.8100387565364455,11.279410794881464,-1.29783410619078,PPO
3.1589341163635254,0.02391219139099121,82.08,-152.41,8.072717345164666,11.847687613793074,-1.878761897436668,PPO
3.179280996322632,0.020346879959106445,88.41,-142.04,7.015547514257923,10.666713737508095,-2.225784390147472,PPO
3.2031209468841553,0.023839950561523438,92.63,-134.13,5.445117890652435,8.716401231223491,-2.427502890912664,PPO
3.22625994682312,0.023138999938964844,94.39,-130.96,3.798084087019085,6.186268197728159,-2.5728232008655727,PPO
3.249039888381958,0.02277994155883789,94.04,-132.02,2.1715867462673017,3.3869051234917666,-2.76573940428296,PPO
3.269136905670166,0.020097017288208008,92.1,-136.41,0.6290333860382316,0.5071415663836094,-2.849327140610413,PPO
3.292869806289673,0.023732900619506836,87.01,-145.9,-1.1198644402716256,-2.4873122386137396,-1.419166493942835,PPO
3.314584732055664,0.02171492576599121,78.92,-159.26,-3.2728418818232816,-5.78760788555905,0.20929601166124234,PPO
3.3350207805633545,0.02043604850769043,67.5,-176.14,-5.864979888796096,-9.23907243219111,1.5103074906939025,PPO
3.3567559719085693,0.021735191345214844,53.61,164.54000000000002,-7.980439028906208,-11.749003946538831,2.452094960146832,PPO
3.381448984146118,0.024693012237548828,41.3,146.07999999999998,-8.268600750895853,-12.268494746263865,3.022253251042807,PPO
3.404740810394287,0.023291826248168945,33.92,133.60000000000002,-7.173186204547374,-11.10175828543352,3.2992790579631146,PPO
3.429337739944458,0.0245969295501709,29.53,125.86000000000001,-5.549920156525296,-8.85788988642818,3.438548678151479,PPO
3.4526138305664062,0.023276090621948242,28.12,123.05000000000001,-3.7528606115494028,-6.157551615936464,3.536789163942988,PPO
3.4775218963623047,0.024908065795898438,28.82,124.81,-2.0555179970671027,-3.201232211050355,3.716927592454282,PPO
3.4976119995117188,0.020090103149414062,31.28,129.90999999999997,-0.3784600435230021,-0.1484877619724927,3.3345084749151903,PPO
3.519252061843872,0.02164006233215332,36.38,139.39999999999998,1.4182388622718016,2.972483478263446,1.8210901480162958,PPO
3.5400750637054443,0.020823001861572266,44.47,152.57999999999998,3.5632734112658815,6.202341834503049,0.4595766594630887,PPO
3.5623879432678223,0.02231287956237793,56.95,171.04000000000002,6.042741823916662,9.497222229413438,-0.577617222536484,PPO
3.5849809646606445,0.022593021392822266,70.66,-169.46,7.862079633812568,11.723896686993065,-1.353528908127983,PPO
3.6067569255828857,0.02177596092224121,80.85,-153.81,7.984135545439128,12.051687720205887,-1.8736669914098778,PPO
3.6269450187683105,0.020188093185424805,86.83,-143.27,6.858446603837761,10.875887885483547,-2.175354642479231,PPO
3.6488959789276123,0.021950960159301758,90.7,-135.88,5.3458886929130855,8.875859656150878,-2.346967241569663,PPO
3.6691877841949463,0.020291805267333984,92.28,-132.54,3.7511260960896076,6.4746298571977885,-2.4449028955918077,PPO
3.6908390522003174,0.021651268005371094,92.1,-132.54,2.1926357746721217,3.884777914318673,-2.5339823835602164,PPO
3.7149057388305664,0.024066686630249023,89.82,-136.94,0.6541940863603279,1.0545051410697281,-2.5286223944778623,PPO
3.7349729537963867,0.020067214965820312,85.78,-144.15,-1.012986043685443,-1.8756318145083757,-1.2475708408532233,PPO
3.7567319869995117,0.021759033203125,78.57,-156.1,-2.9210973304503427,-4.95949880654925,0.27697833561014673,PPO
3.7770538330078125,0.02032184600830078,68.37,-171.22,-5.256741317325981,-8.169986905118126,1.5215148378566479,PPO
3.8009719848632812,0.02391815185546875,53.96,168.57999999999998,-7.360087911655872,-10.798041487238642,2.4599065685846195,PPO
3.8227100372314453,0.021738052368164062,42.89,152.23000000000002,-7.971255300074686,-11.7297338122056,3.038062651186078,PPO
3.8471858501434326,0.024475812911987305,34.98,139.05,-7.038948622119584,-10.797215246431517,3.3370582616472686,PPO
3.8689799308776855,0.02179408073425293,30.93,132.01999999999998,-5.520709227531091,-8.730255217351054,3.499305548079036,PPO
3.8916070461273193,0.02262711524963379,29.35,128.68,-3.7999150264916493,-6.268668887695309,3.596083540622007,PPO
3.912644863128662,0.021037817001342773,29.88,129.56,-2.1040705959053203,-3.4691767862192444,3.7279586170631704,PPO
3.9349617958068848,0.022316932678222656,32.69,134.48000000000002,-0.38340126908933747,-0.5424021019119765,3.3215944694736628,PPO
3.9586498737335205,0.023688077926635742,38.84,144.5,1.5824785882392973,2.62763904518172,1.63554566439286,PPO
3.9787909984588623,0.020141124725341797,47.46,156.98000000000002,3.937351705167249,5.902401247497841,0.20941650835819614,PPO
4.001008987426758,0.022217988967895508,60.11,174.56,6.337282928857632,9.065412930570872,-0.8024460496100407,PPO
4.021131992340088,0.020123004913330078,71.71,-169.46,7.8267824949416065,10.983223236556302,-1.504623016794156,PPO
4.041498899459839,0.020366907119750977,81.03,-155.92000000000002,7.890755569414839,11.2311409613513,-1.9709681317605727,PPO
4.062907934188843,0.021409034729003906,87.36,-145.9,6.798616309287404,10.006127378665095,-2.2598274611134404,PPO
4.085484027862549,0.022576093673706055,91.23,-139.4,5.275909009432911,8.013703547378139,-2.4382056187937193,PPO
4.1067657470703125,0.021281719207763672,92.46,-137.29,3.5690381797153083,5.500392659530334,-2.5650396322880953,PPO
4.129647970199585,0.02288222312927246,91.93,-138.87,1.9797210489964865,2.8181809976886303,-2.750657372458516,PPO
4.154343843460083,0.024695873260498047,88.41,-145.55,0.1927580430949396,-0.19747158221173433,-2.382391788951426,PPO
4.177538871765137,0.02319502830505371,81.73,-156.8,-1.8949138615340146,-3.5045454842295194,-0.5910201263387349,PPO
4.2020909786224365,0.024552106857299805,70.13,-174.2,-4.435373081981215,-7.050364438128916,1.0329183125516104,PPO
4.222124814987183,0.020033836364746094,58.0,169.11,-6.888241269366111,-10.046287973904608,2.1758543324480617,PPO
4.246886968612671,0.02476215362548828,45.0,150.47000000000003,-7.798099355050776,-11.283040601385519,2.890583471060304,PPO
4.268409729003906,0.02152276039123535,37.61,138.51999999999998,-7.07594677801893,-10.64603432316044,3.25231000363852,PPO
4.291136980056763,0.022727251052856445,32.69,130.61,-5.756885014002446,-8.817400482571355,3.455974073112137,PPO
4.315769910812378,0.024632930755615234,30.41,126.74000000000001,-4.100314888675633,-6.38725240211344,3.595788464397255,PPO
4.340397834777832,0.0246279239654541,30.58,127.80000000000001,-2.411998761227387,-3.531871545405287,3.805277876779469,PPO
4.361740827560425,0.021342992782592773,33.04,132.72000000000003,-0.6425304825600546,-0.5097853788904085,3.5665258788690126,PPO
4.384995937347412,0.023255109786987305,38.49,142.74,1.250602891657735,2.702190100291714,1.988957567941405,PPO
4.4095458984375,0.02454996109008789,49.04,159.08999999999997,3.7504843895229305,6.2707932451548825,0.4534685263689646,PPO
4.429665803909302,0.020119905471801758,60.99,176.14,6.396768278067123,9.678580033806313,-0.6618786568613704,PPO
4.4541709423065186,0.024505138397216797,75.41,-163.31,7.946203088839747,11.661677882079148,-1.463430762051138,PPO
4.4744768142700195,0.020305871963500977,84.02,-150.12,7.727906943938152,11.531831508047308,-1.968361353754298,PPO
4.497109889984131,0.022633075714111328,90.17,-139.4,6.533751013394786,10.225751490223818,-2.2710748493071877,PPO
4.52100396156311,0.023894071578979492,93.69,-133.07,4.948716425880115,7.984936299517174,-2.459130635827605,PPO
4.544329881668091,0.02332592010498047,94.74,-131.14,3.2834889640813483,5.368599950670144,-2.6052372172324976,PPO
4.568150997161865,0.023821115493774414,93.86,-133.6,1.7121894625458942,2.500201296400754,-2.8449972905143657,PPO
4.592922925949097,0.024771928787231445,90.17,-140.98,-0.012615832229277535,-0.5797382416731758,-2.376953925561138,PPO
4.617502927780151,0.024580001831054688,82.79,-153.81,-2.1036685913148054,-3.9918742932516036,-0.6112519631143549,PPO
4.641693830490112,0.024190902709960938,70.66,-172.09,-4.762830144210406,-7.6705984363487705,0.997005325091077,PPO
4.666282892227173,0.024589061737060547,54.66,165.58999999999997,-7.40041196971934,-10.939444928863642,2.1805135158360964,PPO
4.6908910274505615,0.024608135223388672,41.48,146.07999999999998,-8.179407314440395,-12.098645271976565,2.889243371668506,PPO
4.712343692779541,0.021452665328979492,34.1,133.76999999999998,-7.309309577058032,-11.26521676604877,3.2350213683560733,PPO
4.73698091506958,0.024637222290039062,28.82,124.45999999999998,-5.881750913240008,-9.397254624935753,3.3951211649634065,PPO
4.761422872543335,0.024441957473754883,26.54,120.42000000000002,-4.180283281462994,-6.792291478214391,3.508728025280318,PPO
4.785068035125732,0.02364516258239746,26.36,120.76999999999998,-2.5613155988584264,-3.9720361619663063,3.7102062095815347,PPO
4.806730031967163,0.021661996841430664,27.94,124.99000000000001,-1.027580492129399,-1.0231828240636591,3.819039374074062,PPO
4.828629970550537,0.021899938583374023,31.99,133.42000000000002,0.6745207994902072,2.0734267176341405,2.5673499641223354,PPO
4.848991870880127,0.020361900329589844,38.49,145.2,2.6333139273649304,5.282967577282337,1.10925338478901,PPO
4.8693578243255615,0.02036595344543457,48.69,161.2,5.076482329664861,8.654476974990429,-0.06602273180078455,PPO
4.890460968017578,0.0211031436920166,62.05,-179.48,7.465628778233572,11.584105708197674,-0.9675767908195207,PPO
4.913654088973999,0.0231931209564209,75.05,-159.79,8.392482418861473,12.87731268963637,-1.6171026115466927,PPO
4.9349589347839355,0.021304845809936523,83.14,-146.07999999999998,7.686475762055399,12.218973809112475,-2.024009311440079,PPO
4.9567108154296875,0.021751880645751953,88.24,-136.24,6.248742394825791,10.489555317998995,-2.2561989487421954,PPO
4.981149911880493,0.024439096450805664,91.05,-129.91,4.551955178309403,8.101972572703374,-2.378167542875431,PPO
5.005665063858032,0.024515151977539062,91.58,-128.5,2.8821041727044294,5.262717133553139,-2.470395587414812,PPO
5.0257909297943115,0.020125865936279297,90.35,-130.61,1.3025966425362507,2.4257075428210553,-2.568472885355508,PPO
5.050452947616577,0.024662017822265625,86.66,-137.82,-0.26300616754517103,-0.5855802286739016,-1.956786775223988,PPO
5.071737766265869,0.021284818649291992,80.85,-148.01,-2.0634554462466976,-3.6936185827951586,-0.39817956965793067,PPO
5.092184782028198,0.0204470157623291,72.24,-161.9,-4.177824483151675,-6.958696629579162,0.9608506665546254,PPO
5.116810083389282,0.024625301361083984,57.48,177.19,-6.691181105987774,-10.103240400551247,2.089661680952636,PPO
5.14139986038208,0.02458977699279785,43.06,156.26999999999998,-8.108710462979397,-12.001369874392507,2.8487954911072686,PPO
5.165954828262329,0.024554967880249023,33.39,140.81,-7.614541031379408,-11.596313764400623,3.2682020930687408,PPO
5.190593004226685,0.02463817596435547,27.94,130.79000000000002,-6.113001993440174,-9.796991798753673,3.460907842131447,PPO
5.21518087387085,0.02458786964416504,25.48,125.86000000000001,-4.366277318158716,-7.277986657271086,3.574747277007496,PPO
5.239728927612305,0.024548053741455078,25.66,125.86000000000001,-2.568575486937178,-4.366791994362651,3.7245208386113227,PPO
5.262160778045654,0.02243185043334961,27.94,130.26,-0.8315559149737104,-1.2506921880080253,3.7196597279871493,PPO
5.286798715591431,0.024637937545776367,33.57,139.93,1.0963629193944846,1.9896409659202572,2.2016375840586915,PPO
5.311417818069458,0.024619102478027344,43.59,155.57,3.499220945858168,5.628869006460723,0.6403598040780671,PPO
